-2.9417,-2.9183,-2.8549,-2.5966,-2.2252,-2.0166,-1.6758,-0.15308,0.31758,0.48672,0.57049,0.6165,0.69081,0.74093,0.68453,0.49157,0.40995,0.55503,0.93404,1.1435
-2.1573,-2.1286,-2.0448,-2.0291,-2.0643,-2.1636,-2.3693,-2.6632,-2.9337,-3.0888,-3.1053,-2.9582,-2.6767,-2.377,-2.2451,-2.271,-2.3353,-2.3433,-2.2918,-2.1993
-1.2632,-1.0846,-0.90145,-0.76417,-0.75638,-0.80113,-0.7797,-0.6955,-0.62266,-0.54928,-0.40491,-0.21656,0.053732,0.83755,1.5646,1.9122,2.1944,2.3959,2.6277,2.9638
0.53497,0.53351,0.447,0.31592,0.12583,-0.12725,-0.25571,-0.28308,-0.3331,-0.3903,-0.41006,-0.46931,-0.55115,-0.52775,-0.37473,-0.1836,-0.0085893,0.13196,0.27766,0.43462
2.8639,2.816,2.7153,2.6285,2.5996,2.6085,2.6887,2.8408,2.9763,3.0979,-3.0115,-2.7929,-2.6337,-2.5639,-2.574,-2.6611,-2.7607,-2.8461,-2.944,-3.0294
-2.9447,-3.0992,2.9639,2.8234,2.6964,2.5901,2.6216,2.776,2.8631,2.793,2.676,2.5745,2.4897,2.4656,2.4572,2.3644,2.2598,2.2872,2.3584,2.4477
1.0112,1.1145,1.1922,1.2049,0.16605,-1.8573,-2.5062,-2.774,-2.793,-2.6099,-2.2354,-2.0034,-1.9858,-1.8791,-1.6519,-1.5035,-1.5851,-1.7765,-1.9477,-2.1032
2.2953,2.6441,2.7257,2.7166,2.5758,2.4055,2.274,2.1113,1.9645,1.9101,1.8682,1.8275,1.8568,1.8759,1.7773,1.6615,1.6835,1.7422,1.739,1.7542
1.4685,1.0713,0.60511,0.63172,0.95743,1.1951,1.1797,0.94044,0.54965,0.3152,0.24221,0.17919,0.071622,-0.066083,-0.16143,-0.21097,-0.20418,-0.11962,0.021555,0.21289
0.74103,0.58098,0.51739,0.57412,0.61474,0.63627,0.70384,0.75187,0.7035,0.55751,0.48481,0.59151,0.82224,0.98636,1.2484,1.5545,1.5891,1.5925,1.5796,1.4628
0.45071,0.44059,0.50052,0.57409,0.65927,0.7438,0.76197,0.7042,0.62445,0.52396,0.41439,0.40296,0.48474,0.57049,0.61099,0.64327,0.66327,0.62418,0.55589,0.48496
0.30371,0.30984,0.18097,0.09925,0.016976,-0.13686,-0.32016,-0.47075,-0.59642,-0.74972,-0.91825,-0.96189,-0.91335,-0.99866,-1.1658,-1.2112,-1.1366,0.14662,2.0287,2.0948
1.6228,1.6667,1.6741,1.5631,1.3246,1.1251,0.9446,0.73959,0.66532,0.86215,1.0899,1.0613,0.59419,-0.39691,-0.80475,2.9273,2.5953,2.331,1.7376,-0.36199
-2.9677,-3.0458,-3.0816,-3.1255,-3.1346,-3.1232,3.138,3.111,3.0586,2.9246,2.7615,2.6755,2.7213,2.8377,2.9885,-3.1209,-2.9736,-2.9437,-3.0564,3.1314
-1.4697,-1.5013,-1.6338,-1.788,-1.8829,-1.9589,-2.0373,-2.0684,-2.0545,-2.0529,-2.0632,-2.0926,-2.1698,-2.2665,-2.3063,-2.3093,-2.4016,-2.6412,-2.9622,3.0993
2.0208,2.1405,2.2176,2.2636,2.338,2.4073,2.4443,2.4767,2.4762,2.3929,2.2222,2.0529,1.9635,1.8887,1.8254,1.835,1.8465,1.7631,1.6009,1.4851
2.8056,2.9798,-3.091,-2.9919,-2.9702,-2.8828,-2.4788,-2.0458,-1.9906,-2.1217,-2.3071,-2.4638,-2.5758,-2.6618,-2.7681,-2.907,-3.0119,-3.0543,-3.0838,-3.083
0.80666,0.77306,0.73174,0.74171,0.78384,0.81173,0.86512,0.92498,0.90726,0.79699,0.6869,0.77688,0.91678,0.99325,1.0848,1.219,1.2952,1.2388,1.0839,0.92605
-2.316,-2.2148,-2.0434,-1.8869,-1.814,-1.7982,-1.7528,-1.6286,-1.5146,-1.4338,-1.2923,-1.0576,-0.73082,-0.36283,-0.12975,0.041873,0.14028,0.10759,0.037613,0.040646
2.1864,2.2231,2.2082,2.1163,1.9711,1.7853,1.5549,1.3735,1.3676,1.4439,1.4617,1.4639,1.4786,1.4409,1.3665,1.3251,1.2985,1.2195,1.1218,1.0669
2.2029,2.2392,2.2793,2.3306,2.3627,2.3588,2.1768,1.2715,0.64006,0.48343,0.46034,0.51992,0.63594,0.71806,0.68161,0.55482,0.39201,0.22741,0.087332,0.052756
-1.6239,-1.4332,-1.2652,-1.166,-1.1434,-1.087,-0.91459,-0.67454,-0.48207,-0.30796,-0.15356,-0.12305,-0.23455,-0.43289,-0.57917,-0.65463,-0.73544,-0.927,-1.352,-1.3503
-0.927,-1.352,-1.3503,-1.15,-0.94708,-0.29878,0.89608,1.1145,1.1774,1.1072,0.91599,0.66484,0.33594,-0.018149,-0.14539,-0.11621,-0.18786,-0.38367,-0.5561,-0.62922
-0.66193,-0.70011,-1.0947,-2.6155,-2.9935,3.0392,2.7589,2.6782,2.8742,3.0501,3.1306,-3.0856,-2.997,-2.9404,-2.9851,-3.0666,-3.0822,-2.994,-2.8518,-2.8397
-2.6351,-2.6067,-2.553,-2.4482,-2.2942,-2.1904,-2.1434,-2.1324,-2.2007,-2.3339,-2.4484,-2.4439,-2.3054,-2.167,-2.1089,-2.0334,-1.8657,-1.693,-1.536,-1.4143
-1.4916,-0.70982,-0.42966,-0.18312,-0.0067157,0.11388,0.19623,0.26544,0.35725,0.41683,0.35585,0.19565,0.10136,0.1687,0.40425,0.87882,1.4024,1.5066,1.4116,1.2836
2.3398,2.2161,2.179,2.1863,2.1952,2.1511,1.7888,1.1297,0.87889,0.94039,1.0181,1.1011,1.2982,1.5206,1.6001,1.6152,1.6855,1.8518,2.0592,2.2259
0.70214,0.79349,0.96092,1.1698,1.3086,1.3507,1.3572,1.413,1.3862,1.2291,1.0349,0.91388,0.81417,0.7135,0.72523,0.81504,0.76563,0.63685,0.60216,0.81443
0.47189,0.41689,0.38269,0.26558,0.11317,0.081134,0.12201,0.096912,0.093881,0.18096,0.19549,0.14258,0.13841,0.077876,-0.11316,-0.27427,-0.38433,-0.51547,-0.71232,-0.87209
-2.432,-2.5802,-2.6291,-2.6102,-2.5383,-2.3484,-2.1995,-2.1674,-2.1282,-2.0038,-1.9284,-1.9788,-2.1512,-2.3201,-2.3967,-2.5203,-2.6901,-2.7092,-2.6129,-2.5017
1.4469,1.412,1.3661,1.4456,1.5824,1.5966,1.5967,1.7058,1.8226,1.7305,1.6312,1.6531,1.7968,2.0834,2.9855,-3.1167,3.1089,-3.0784,-2.8396,-2.641
1.8719,2.0974,2.4354,2.7773,2.8981,2.8254,2.6271,1.1535,-0.24926,-0.19583,-0.0029743,0.26973,0.57392,0.87187,1.1235,1.2657,1.3738,1.5151,1.6358,1.5837
-2.4943,-2.4909,-2.2362,-1.9732,-1.9568,-2.0011,-1.9455,-1.7793,-1.665,-1.6135,-1.596,-1.5487,-1.4707,-1.4121,-1.4563,-1.6038,-1.719,-1.625,-1.4132,-1.2597
1.62,1.5272,1.5665,1.7147,1.7738,1.7447,1.7276,1.7647,1.7646,1.6616,1.6369,1.7684,1.91,1.8632,1.5902,1.46,1.3829,1.3837,1.5068,1.5908
0.99197,1.0429,1.0579,1.1004,1.0777,0.98184,0.92114,0.97017,1.1187,1.418,1.756,1.9152,2.136,2.4007,2.5342,2.6729,2.9873,-2.7965,-2.7997,-2.9481
1.35,1.0655,0.71093,0.45535,0.23523,-0.004325,-0.1288,-0.20212,-0.39046,-0.70732,-0.87795,-0.89743,-0.92325,-0.95159,-0.96283,-1.0444,-1.1288,-1.0941,-0.93153,-0.77056
2.6229,2.5452,2.6104,2.7845,2.9617,3.1005,-3.0401,-2.8436,-2.7204,-2.7288,-2.8647,-2.9843,-3.0505,3.1007,2.8999,2.7532,2.6709,2.5706,2.522,2.5468
1.7951,1.8157,1.8647,2.0246,2.164,2.1924,2.2253,2.2922,2.3461,2.3826,2.4225,2.4328,2.4046,2.4106,2.4125,2.307,2.1424,2.1426,2.328,2.5184
-0.44397,-0.30727,-0.20352,-0.066466,0.06057,0.17372,0.40293,0.72625,0.90188,1.0517,1.2768,1.4182,-1.8311,-1.8608,-1.8887,-1.8345,-1.7835,-1.8114,-1.8684,-1.9278
1.7464,1.9983,2.1032,2.023,1.9971,2.0393,2.0808,2.0364,1.8808,1.7206,1.725,1.872,2.1391,2.4335,2.6875,2.8162,2.8364,2.7122,2.4254,2.4844
0.56173,0.63151,0.64892,0.50699,0.37954,0.3723,0.39901,0.36805,0.17865,0.09748,0.1641,0.28584,0.38537,0.41537,0.4117,0.43096,0.45952,0.4828,0.45039,0.23973
0.42783,0.36343,0.37876,0.42826,0.62644,0.75605,0.73589,0.65298,0.64956,0.77805,0.97966,1.0731,0.95273,0.66401,0.45123,0.40622,0.40382,0.20564,-0.095933,-0.18664
2.4813,2.4456,2.4061,2.4088,2.364,2.1961,2.0937,2.1532,2.1193,1.89,1.6942,1.5276,1.308,0.99638,0.7375,0.64939,0.59516,0.4439,0.19074,-0.37521
-1.1493,-1.2066,-1.3161,-1.4859,-1.5697,-1.4762,-1.2668,-1.1009,-1.0038,-0.95102,-0.93719,-0.92979,-0.89578,-0.93995,-1.0528,-1.1089,-1.034,-0.81385,-0.43417,-0.19375
1.0852,1.0209,0.9586,0.79979,0.47583,0.21201,0.27442,0.61698,1.1163,1.1906,0.99168,0.92324,1.0025,1.0538,1.0092,0.8329,0.66467,0.76205,1.0448,1.2037
1.1774,1.0537,0.77659,-0.77899,-1.5295,-1.8806,-2.2834,-2.621,-2.6846,-2.4446,-2.186,-2.1064,-2.2295,-2.4993,-2.5402,-2.4768,-2.5151,-2.6862,-2.9771,2.9743
0.1695,0.20966,0.21048,0.20529,0.28665,0.46942,0.68796,0.83703,0.96072,1.2436,1.5441,1.7447,1.9571,2.3038,2.6381,2.7368,2.7463,2.7613,2.7598,2.7413
0.4728,0.56092,0.52828,0.34339,0.27122,0.39463,0.54022,0.60483,0.51248,0.47573,0.53543,0.56357,0.47484,0.18675,-0.10674,-0.26389,-0.39821,-0.58531,-0.83544,-1.0919
0.053785,0.096004,0.16632,0.16693,0.12952,0.16209,0.27155,0.38427,0.41164,0.44795,0.59615,0.79743,0.90013,0.91318,0.93744,1.0426,1.1761,1.2678,1.3283,1.398
0.89032,1.0332,1.091,1.1347,1.2668,1.4329,1.5381,1.5959,1.6576,1.7397,1.8348,1.8999,1.7857,1.644,1.6071,1.6632,1.7506,1.7809,1.7118,1.6559
-2.8719,-2.9395,-2.9368,-2.9007,-2.8653,-2.8699,-2.9418,-3.0383,-3.0752,-3.0716,-3.1158,3.0234,2.8526,2.6162,2.418,2.3643,2.3756,2.3855,2.3586,2.3364
-2.0413,-2.0505,-2.0694,-2.0404,-1.9968,-1.9825,-1.9207,-1.7563,-1.6549,-1.5899,-1.4742,-1.4218,-1.4782,-1.4733,-1.323,-1.0575,-0.8378,-0.70484,-0.61988,-0.58851
-2.7652,-2.5822,-2.4095,-2.3039,-2.2551,-2.1565,-1.975,-1.8271,-1.7141,-1.5961,-1.5383,-1.5692,-1.597,-1.5067,-1.3742,-1.3132,-1.2616,-1.1576,-1.06,-1.077
0.54668,0.44082,0.41277,0.41669,0.42991,0.50746,0.63732,0.71265,0.75088,0.82017,0.83819,0.80766,0.82377,0.89658,0.91437,0.90969,0.9929,1.1615,1.3295,1.4693
-1.1378,-1.2705,-1.3796,-1.4174,-1.4661,-1.444,-1.3538,-1.2754,-1.1942,-1.0656,-0.89217,-0.71959,-0.57751,-0.51359,-0.45517,-0.3508,-0.22187,-0.17084,-0.16758,-0.078329
-1.9479,-1.8636,-1.8491,-1.8721,-1.8431,-1.7725,-1.7741,-1.8198,-1.818,-1.7417,-1.6817,-1.753,-1.879,-1.9891,-2.0166,-1.9509,-1.885,-1.8506,-1.7454,-1.1429
-1.0061,-0.94608,-0.84216,-0.7259,-0.59623,-0.4939,-0.40396,-0.28548,-0.14018,0.016232,0.17129,0.27814,0.27597,0.20347,0.17272,0.16024,0.15783,0.17899,0.24087,0.34269
-0.065244,-0.13926,-0.19217,-0.22224,-0.21085,-0.17103,-0.12194,-0.049109,0.0066871,0.056078,0.18081,0.35543,0.45043,0.50554,0.6596,0.86764,0.99631,1.007,0.96052,0.92608
-2.3731,-2.3655,-2.43,-2.5211,-2.5768,-2.5918,-2.5467,-2.4799,-2.5322,-2.7163,-2.843,-2.906,-2.9288,-2.8853,-2.8255,-2.7566,-2.6147,-2.4379,-2.3307,-2.2861
-0.80779,-0.76956,-0.71271,-0.59148,-0.41712,-0.28568,-0.19487,-0.077474,0.046669,0.084249,0.051503,0.039843,0.047441,-0.0037315,-0.13161,-0.29571,-0.42932,-0.5049,-0.54948,-0.56854
-0.63359,-0.57028,-0.49927,-0.37544,-0.22699,-0.1073,-0.00083165,0.09342,0.14364,0.13084,0.13301,0.14012,0.11663,0.067369,0.044546,0.077355,0.16687,0.23847,0.11713,0.063735
0.077355,0.16687,0.23847,0.11713,0.063735,0.22533,3.1239,-3.028,-2.2176,-0.62073,-0.52679,-0.59195,-0.74374,-0.98227,-1.1807,-1.2464,-1.2319,-1.1698,-0.84469,1.006
2.0495,2.255,2.497,2.6027,2.5704,2.4867,2.3223,1.9962,1.7224,1.6846,1.6588,1.5554,1.4036,1.0864,0.55448,0.15949,-0.092422,-0.30108,-0.47783,-0.6036
-0.70322,-0.74432,-0.74871,-0.80467,-0.88821,-0.89396,-0.68813,-0.024023,0.78393,1.1681,1.4083,1.8171,-2.9133,-2.5075,-2.4318,-2.3891,-2.4647,-2.5647,-2.5793,-2.5279
0.87072,0.91393,0.894,0.88801,0.93353,0.93326,0.81368,0.69222,0.66342,0.63997,0.62143,0.62074,0.58968,0.53615,0.52279,0.47382,0.26049,0.023453,-0.25683,-1.5647
1.7847,1.8118,2.1062,3.0613,3.0533,2.5942,2.2533,2.0916,1.9963,1.9673,1.9987,2.0113,1.9279,1.7123,1.2252,0.65849,0.34668,0.17573,0.11703,0.15902
1.4306,1.4579,1.4628,1.5364,1.5874,1.5669,1.532,1.4571,1.3841,1.3947,1.4189,1.4863,1.6053,1.6448,1.5548,1.4486,1.4052,1.2891,1.0622,0.86752
0.35257,0.28745,0.20759,0.12794,0.12756,0.10064,0.014295,0.015666,0.096264,0.10623,0.037166,0.046777,0.090678,0.10511,0.12239,0.12628,0.064046,0.04346,0.11724,0.20652
-0.12433,-0.076045,-0.037267,-0.13824,-0.51111,-0.81975,-0.85615,-0.85993,-1.0029,-1.2435,-1.2628,-1.1556,-1.1094,-1.202,-1.2896,-1.3,-1.3314,-1.4761,-1.703,-1.8923
-2.8181,-2.8955,-2.9553,-3.0207,-3.0796,-3.119,-3.1368,3.0813,2.9167,2.7071,2.6156,2.6126,2.52,2.2628,1.9645,1.8737,1.8234,1.7616,1.8204,1.9777
2.2992,2.3229,2.2765,2.1566,2.0614,1.9493,1.8738,1.8841,1.9367,1.9499,1.968,2.005,2.0307,2.0833,2.1902,2.3304,2.4407,2.4524,2.3327,2.2178
1.8973,1.9556,1.9171,1.8615,1.8941,1.9678,2.0532,2.1326,2.2133,2.197,2.0004,1.712,1.4192,1.19,1.0242,0.98414,1.0814,1.1599,1.1687,1.1213
-0.72497,-0.81398,-0.8671,-0.901,-0.94785,-0.94694,-0.86057,-0.73398,-0.7088,-0.68877,-0.60665,-0.58257,-0.67956,-0.87522,-1.1057,-1.3572,-1.5737,-1.6189,-1.62,-1.6705
1.2355,1.2057,1.1729,1.1484,1.1294,1.1133,1.1046,1.0817,1.048,1.0464,1.0693,1.0523,1.0299,1.0422,1.0278,0.95633,0.87987,0.83606,0.76776,0.68403
2.3017,2.1723,1.9509,1.7067,1.4831,1.3063,1.1693,1.0333,0.85289,0.6156,0.37258,0.1337,-0.025095,-0.095476,-0.086395,-0.085324,-0.18055,-0.32465,-0.52974,-0.82553
-0.02821,-0.082269,-0.13524,-0.20714,-0.24077,-0.20822,-0.25013,-0.41527,-0.64926,-0.89168,-1.1191,-1.2743,-1.3977,-1.5352,-1.62,-1.6183,-1.6386,-1.7846,-2.0081,-2.1169
-1.1753,-1.0864,-0.91199,-0.79524,-0.82562,-0.87189,-0.91397,-1.0252,-1.1832,-1.3453,-1.5659,-1.795,-1.9269,-2.0282,-2.1111,-2.0643,-1.8874,-1.7775,-1.7773,1.4116
-3.0824,3.0782,2.9513,2.8963,2.8512,2.8005,2.8006,2.7599,2.6805,2.6576,2.6753,2.6447,2.6102,2.6162,2.6268,2.676,2.8277,2.9394,2.9161,2.8096
-0.90037,-0.76402,-0.64467,-0.58267,-0.61092,-0.82354,-1.1393,-1.3702,-1.5406,-1.6405,-1.7557,-1.8985,-2.0121,-2.0923,-2.1252,-2.1049,-2.1072,-2.2111,-2.4555,-2.6887
2.8631,2.7456,2.6363,2.5496,2.4925,2.5151,2.5379,2.5078,2.4736,2.4563,2.4725,2.5634,2.6642,2.7025,2.7417,2.8985,3.1219,-2.886,-2.5366,-2.3204
0.18991,0.052316,-0.062644,-0.23904,-0.4438,-0.49668,-0.50566,-0.61051,-0.80836,-1.0103,-1.1843,-1.2883,-1.3058,-1.3242,-1.4176,-1.459,-1.413,-1.3447,-1.2941,-1.2361
-0.70881,-0.63344,-0.46946,-0.22356,-0.024309,0.088619,0.25073,0.40946,0.41271,0.21724,-0.049903,-0.25831,-0.46584,-0.72249,-0.92613,-0.95248,-0.80927,-0.57122,-0.22927,0.20137
2.6074,2.578,2.5065,2.4117,2.3836,2.4378,2.4376,2.3057,2.0596,1.8391,1.7109,1.6806,1.75,1.847,1.8634,1.7976,1.7669,1.7444,1.655,1.5692
2.0493,1.7107,1.5132,1.4031,1.3314,1.3014,1.2389,1.2292,1.3204,1.3488,1.2908,1.2059,1.0989,0.92907,0.75304,0.67085,0.62653,0.53626,0.38674,0.28058
0.85412,1.0384,1.2874,1.3864,1.4297,1.5117,1.5259,1.3792,1.1869,1.1048,1.1005,1.0276,0.91709,0.85247,0.83668,0.85885,0.97684,1.1986,1.3921,1.4541
2.1659,2.0926,1.9778,1.9615,2.0192,2.0676,2.0485,2.0299,2.0407,2.0171,1.8669,1.5681,1.3085,1.1754,1.2604,1.7226,1.8919,1.7461,1.4736,1.2903
-1.761,-1.8497,-1.9506,-2.0033,-2.0159,-2.0638,-2.1397,-2.1553,-2.0116,-1.8902,-1.9081,-1.9528,-1.9525,-1.8603,-1.698,-1.5331,-1.3543,-1.1485,-1.065,-1.621
-2.924,-3.0035,-2.9655,-2.8378,-2.7333,-2.6417,-2.5302,-2.4135,-2.2512,-2.0446,-1.8799,-1.7636,-1.6937,-1.7007,-1.7164,-1.6866,-1.6769,-1.7393,-1.8268,-1.8661
1.3825,1.3,1.2849,1.3508,1.4239,1.3654,1.2385,1.1363,1.0791,1.0183,0.90144,0.79015,0.75684,0.8288,0.9566,1.0421,1.0612,0.97596,0.846,0.70973
0.34075,0.21755,0.22027,0.32652,0.47507,0.79476,1.8465,2.8381,-0.77295,-0.76194,-1.1364,-1.6717,-2.4842,-2.7057,-2.5003,-2.2573,-2.0605,-2.0782,-2.5066,-2.7825
0.67189,0.74303,0.75417,0.76692,0.86724,0.99065,1.0418,1.0841,1.1908,1.3265,1.3767,1.3576,1.3687,1.404,1.3881,1.3176,1.2997,1.4565,1.6196,1.7174
-0.48066,-0.44666,-0.41477,-0.36202,-0.2563,-0.080042,0.26455,0.67546,0.86323,0.95295,0.98804,0.98194,0.9947,1.0243,1.0285,1.027,1.0829,1.1533,1.1366,1.051
-1.7205,-1.8119,-1.895,-1.9058,-1.8862,-1.9007,-1.9246,-1.8758,-1.7217,-1.6836,-1.7714,-1.9017,-2.0816,-2.2562,-2.2036,-1.9897,-1.8449,-1.9006,-2.0204,-2.0721
-1.7307,-1.704,-1.8138,-1.9373,-1.9999,-2.029,-1.984,-1.8561,-1.7988,-1.8231,-1.8696,-1.8695,-1.786,-1.7993,-1.8897,-1.9615,-1.9683,-1.8161,-1.6613,-1.6289
-0.45097,-0.49986,-0.55862,-0.62109,-0.6818,-0.75414,-0.85181,-0.96236,-1.0787,-1.1486,-1.1185,-0.98235,-0.83826,-0.7407,-0.63343,-0.55308,-0.55106,-0.6075,-0.66897,-0.6529
-0.92542,-0.98527,-0.99961,-0.90835,-0.6866,-0.36051,-0.20087,-0.26171,-0.28427,-0.2799,-0.32516,-0.36712,-0.26423,-0.0039361,0.17363,0.23949,0.22704,0.17299,0.10542,0.065486
-2.5268,-2.5179,-2.4325,-2.284,-2.1145,-1.9523,-1.7785,-1.6258,-1.5434,-1.4912,-1.3876,-1.1306,-0.70965,-0.46214,-0.26852,-0.10233,-0.09427,-0.21236,-0.39479,-0.58336
-2.3722,-2.0849,-1.9176,-1.8096,-1.6329,-1.3271,-0.93747,-0.68076,-0.49118,-0.29532,-0.20186,-0.22242,-0.21546,-0.094889,-0.0069004,-0.076946,-0.2624,-0.5025,-0.68053,-0.74972
-1.5882,-1.7021,-1.7754,-1.7818,-1.8274,-1.9022,-1.9287,-1.7585,-1.5562,-1.4882,-1.4234,-1.3632,-1.3854,-1.4169,-1.4327,-1.5243,-1.6912,-1.8515,-1.9652,-2.0697
-2.4236,-2.3516,-2.3359,-2.354,-2.3689,-2.4026,-2.5162,-2.6421,-2.6608,-2.5942,-2.5293,-2.4896,-2.4039,-2.2512,-2.1709,-2.2042,-2.275,-2.3258,-2.3748,-2.479
-0.67677,-0.612,-0.60639,-0.65039,-0.65797,-0.54216,-0.40534,-0.32712,-0.28012,-0.27437,-0.34384,-0.5532,-0.87328,-1.1011,-1.2351,-1.3858,-1.5473,-1.6512,-1.7291,-1.7971
-3.0843,3.121,2.9621,2.8528,2.8121,2.7441,2.6022,2.3891,2.1771,2.0854,2.1703,2.3438,2.6085,2.8381,3.0061,3.1293,3.1268,2.9977,2.8722,2.7548
-1.3611,-1.3259,-1.3151,-1.3554,-1.4345,-1.4795,-1.413,-1.2808,-1.1667,-1.0824,-1.0582,-1.1262,-1.2886,-1.4497,-1.5155,-1.4708,-1.3656,-1.2486,-1.1695,-1.1849
-1.314,-1.4731,-1.5431,-1.4975,-1.3588,-1.1408,-0.91184,-0.72553,-0.42908,0.38092,0.9322,1.1455,1.3124,1.4196,1.4517,1.4828,1.5737,1.7676,1.9724,2.1273
2.258,2.2198,2.1864,2.1246,1.976,1.7852,1.5724,1.3474,1.1773,1.0138,0.45141,-0.98933,-1.4358,-1.664,-1.9638,-2.1539,-2.1778,-2.1858,-2.231,-2.2303
-0.094516,-0.29032,-0.43048,-0.59722,-0.81589,-0.95479,-0.87488,-0.68451,-0.53844,-0.43606,-0.35214,-0.30839,-0.35784,-0.47827,-0.59718,-0.62691,-0.53871,-0.45867,-0.41416,-0.35045
-0.13837,-0.33194,-0.54134,-0.61821,-0.39903,0.24289,0.6181,0.63596,0.68065,0.74534,0.76056,0.76152,0.80746,0.85856,0.83675,0.73434,0.59895,0.47321,0.39207,0.36182
-0.51739,-0.3644,-0.25781,-0.2381,-0.27984,-0.37722,-0.56119,-0.79893,-1.0082,-1.0801,-1.0601,-1.0255,-0.92063,-0.83659,-1.0023,-1.2565,-1.7422,-2.3061,-2.7045,-2.9821
-2.2201,-3.0777,2.9597,2.8955,2.8495,2.7843,2.6944,2.6137,2.5727,2.5844,2.5448,2.4811,2.4621,2.4692,2.4173,2.3357,2.32,2.3681,2.3804,2.3901
1.8957,1.9972,2.0804,2.0681,2.0618,2.146,2.2002,2.1837,2.1992,2.3044,2.3541,2.3154,2.2599,2.2416,2.2351,2.2271,2.1945,2.1652,2.1868,2.1641
-0.49819,-0.72836,-1.1549,-1.7632,-2.2276,-2.4986,-2.5475,-2.3117,-2.2085,-2.3001,-2.3665,-2.3103,-2.1411,-2.0188,-1.9689,-1.8596,-1.6959,-1.5664,-1.461,-1.3425
1.0789,0.96957,0.97509,0.95281,0.75263,0.53024,0.29546,-0.082291,-0.54658,-0.87109,-0.96707,-0.79054,-0.58431,-0.44137,-0.25647,0.032635,0.22056,0.28902,0.32866,0.41705
2.4005,2.5764,2.6286,2.5539,2.527,2.6147,2.7784,2.7802,2.7257,2.6836,2.654,2.5608,2.4221,2.2869,2.1359,2.1321,2.2581,2.3917,2.5053,2.5496
-1.4541,-1.3811,-1.408,-1.4092,-1.2679,-1.1713,-1.1968,-1.2664,-1.3447,-1.3261,-1.1964,-1.0827,-1.0713,-1.0845,-1.0021,-0.868,-0.78371,-0.73205,-0.62478,-0.40469
-2.6838,-2.6625,-2.6123,-2.331,-2.035,-2.0054,-1.9994,-1.9357,-1.8393,-1.8518,-1.9597,-2.0528,-2.0091,-1.9139,-1.905,-1.9227,-1.8958,-1.7729,-1.5541,-1.398
2.6264,2.6892,2.8228,2.9901,3.038,3.0837,-3.0541,-2.8933,-2.8423,-2.9005,-2.9239,-2.8655,-2.8267,-2.8644,-2.9309,-2.9475,-2.8755,-2.8253,-2.8695,2.9432
-0.3347,-2.0261,2.947,1.7966,1.434,1.2734,1.3689,1.4076,1.2591,1.0876,0.96902,0.77509,0.58749,0.52243,0.44859,0.29157,0.19877,0.24064,0.30253,0.27748
1.6862,1.7047,-0.70624,-1.0213,-1.002,-0.59338,-0.073837,0.16161,0.23098,0.2059,0.19658,0.28953,0.39662,0.4182,0.41289,0.51488,0.64357,0.72162,0.67732,0.46571
-1.9901,-1.7377,-1.5353,-1.4,-1.3635,-1.4325,-1.474,-1.435,-1.4342,-1.5589,-1.7088,-1.7468,-1.7063,-1.7619,-1.9466,-2.1901,-2.3036,-2.3309,-2.392,-2.4166
-0.3451,-0.33653,-0.40484,-0.43967,-0.42258,-0.37974,-0.40851,-0.51806,-0.57814,-0.52206,-0.33617,-0.1639,-0.023235,0.17121,0.38905,0.46997,0.3765,0.25622,0.1955,0.12551
1.7035,1.7028,1.7026,1.7025,1.7025,1.7028,1.7026,1.7024,1.7026,1.7027,1.7027,1.7027,1.7027,1.7026,1.7026,1.7025,1.6994,1.6566,1.3943,0.71049
2.9173,2.7762,2.7459,2.8462,2.8875,2.9009,2.9799,-3.1339,-2.9432,-2.8508,-2.8783,3.1086,2.668,2.4742,2.3144,2.1419,1.9264,1.6981,1.5097,1.3146
-1.8268,-1.7546,-1.5975,-1.4666,-1.381,-1.4142,-1.7047,-2.0704,-2.3483,-2.6264,-2.9149,3.1272,2.6392,2.0606,1.7345,1.5074,1.4653,1.5743,1.5788,1.4143
-0.81641,-0.14908,-0.17254,-0.69148,-1.4211,-1.6604,-1.6463,-1.4802,-1.3174,-1.1942,-1.061,-0.92162,-0.82599,-0.75015,-0.61498,-0.42519,-0.25411,0.05592,0.82183,1.3132
-2.1517,-2.1107,-1.9584,-1.8678,-1.9524,-2.1346,-2.2886,-2.2981,-2.1403,-2.073,-2.1065,-2.0822,-1.9274,-1.7069,-1.6579,-1.763,-1.8583,-1.9072,-1.8973,-1.9172
2.4476,2.3699,2.2703,2.1439,2.087,2.1673,2.2458,2.2289,2.1381,2.0892,1.9998,1.8318,1.6719,1.5564,1.5764,1.6841,1.787,1.8382,1.8396,1.8602
2.5766,2.1748,1.7116,1.5154,-1.4143,-1.4559,-1.5246,-2.3168,-3.112,-3.0722,0.28714,0.42326,0.44655,0.42417,0.40061,0.43067,0.44064,0.33918,0.27307,0.27362
0.74493,0.84433,0.84358,0.74204,0.40153,-0.34042,-0.81076,-1.0265,-1.1431,-1.0848,-0.90124,-0.76263,-0.75471,-0.80407,-0.79211,-0.6693,-0.52027,-0.45197,-0.3724,-0.2228
-2.5524,2.7924,-2.1352,-1.8619,-1.7873,1.4217,1.8493,-1.9103,1.3913,1.3943,1.4217,1.4736,1.5876,1.6052,1.4364,1.1861,1.675,1.681,1.5466,1.4896
